#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-08-26,129.206,129.481,129.189,129.471,11292
2025-08-27,129.471,129.821,129.319,129.704,10370
2025-08-28,129.704,129.881,129.479,129.659,10082
2025-08-29,129.659,129.751,129.404,129.521,9315
2025-09-01,129.521,129.521,129.059,129.221,7855
2025-09-02,129.221,129.221,128.666,128.86,10765
2025-09-03,128.86,129.331,128.621,129.291,8713
2025-09-04,129.291,129.681,129.289,129.546,9000
2025-09-05,129.546,130.21,129.509,130.045,17324
2025-09-08,130.045,130.045,128.939,129.23,6886
2025-09-09,129.23,129.23,128.949,129.156,7842
2025-09-10,129.156,129.421,128.961,129.216,8003
2025-09-11,129.216,129.361,128.729,129.12,11900
2025-09-12,129.12,129.12,128.499,128.624,7908
2025-09-15,128.624,128.805,128.571,128.684,7268
2025-09-16,128.684,128.881,128.479,128.715,7789
2025-09-17,128.715,129.115,128.699,128.8,8836
2025-09-18,128.8,129.011,128.409,128.421,8853
2025-09-19,128.421,128.421,128.139,128.215,7411
2025-09-22,128.215,128.384,128.059,128.2,7527
2025-09-23,128.2,128.391,128.119,128.231,7785
2025-09-24,128.231,128.381,128.129,128.144,6442
2025-09-25,128.144,128.355,127.869,128.02,8463
2025-09-26,128.02,128.401,127.879,128.251,7824
2025-09-29,128.251,128.646,128.251,128.646,6827
2025-09-30,128.646,128.78,128.439,128.486,8184
2025-10-01,128.486,128.751,128.229,128.604,8943
2025-10-02,128.604,128.781,128.375,128.706,7010
2025-10-03,128.706,128.781,128.605,128.624,5922
2025-10-06,128.624,128.741,128.301,128.455,7775
2025-10-07,128.455,128.611,128.239,128.529,6443
2025-10-08,128.529,129.041,128.529,128.859,6781
2025-10-09,128.859,128.934,128.621,128.675,6596
2025-10-10,128.675,129.391,128.675,129.336,8683
2025-10-13,129.336,129.489,129.129,129.439,6081
2025-10-14,129.439,129.929,129.439,129.74,9536
2025-10-15,129.74,130.161,129.74,129.991,7332
2025-10-16,129.991,130.421,129.869,130.346,9927
2025-10-17,130.346,130.539,129.861,129.915,13300
2025-10-20,129.915,130.001,129.749,129.98,7282
2025-10-21,129.98,130.281,129.921,130.226,6993
2025-10-22,130.226,130.361,130.039,130.179,8242
2025-10-23,130.179,130.179,129.879,129.891,6481
2025-10-24,129.891,130.041,129.399,129.489,7978
2025-10-27,129.489,129.621,129.275,129.619,6322
2025-10-28,129.619,129.711,129.43,129.569,6253
